0.503948 0.845977 3.17727
0.580691 1.28848 -1.11265
0.522843 0.722606 0.740521
0.66464 1.14387 2.59791
0.542338 1.28076 -0.661436
0.556753 1.40352 0.215403
0.419421 0.811104 1.82595
0.495359 1.40025 5.12028
0.510649 0.927721 -0.628088
0.532299 0.96581 -0.349995
0.465934 1.39024 1.31543
0.609248 1.18272 -1.54148
0.411323 0.996001 -1.43609
0.651691 0.374181 -1.79567
0.508066 1.03122 0.12014
0.430463 0.84305 0.380566
0.552135 1.22728 0.992734
0.318575 1.1372 -3.0595
0.500526 0.878576 -2.28372
0.470014 1.32755 0.624513
0.678618 1.04768 0.539882
0.509775 1.15175 7.04775
0.49949 0.910904 2.53106
0.58441 0.508431 0.358462
0.560872 0.781607 -1.29251
0.608343 1.13536 0.203645
0.516532 0.610633 0.966502
0.56435 0.966997 1.2675
0.582494 0.601771 -0.0845302
0.429427 0.740609 -1.41091
0.437227 0.745663 -0.732083
0.481212 1.80226 -0.179721
0.485063 1.19116 -0.196945
0.456712 1.09459 -0.822476
0.370558 0.825288 4.60606
0.550495 0.537032 1.59772
0.393537 1.60102 0.327543
0.406187 1.17924 6.71604
0.592032 1.23575 -3.23198
0.510527 0.653422 2.00668
0.461951 0.910558 -1.64646
0.315454 1.25412 -1.84864
0.656061 0.969364 -1.08344
0.407787 1.53387 -1.2647
0.573082 0.76265 0.191593
0.535444 0.846649 -0.338984
0.426226 1.21488 0.175475
0.66067 0.864359 -3.66908
0.601198 1.06926 0.238613
0.379588 1.24334 -0.906871
0.7125 1.02757 1.61179
0.562535 1.48334 1.03445
0.266781 0.311016 1.49972
0.553122 0.415603 15.0986
0.581969 0.633375 22.6799
0.391053 1.22075 0.148785
0.502108 0.62016 2.68093
0.419568 1.1277 0.324288
0.556031 0.731468 -0.112812
0.310251 1.31066 0.322908
0.59497 1.03073 5.07093
0.627368 1.29538 0.368535
0.516997 1.12687 1.45973
0.467875 0.950463 0.888741
0.535473 1.63105 24.8763
0.369545 0.938177 -0.592867
0.577562 0.880833 1.45188
0.374843 0.973349 -0.289975
0.370997 0.366176 0.711647
0.322932 0.69197 0.250545
0.437198 0.639856 2.19421
0.564192 1.1813 -0.484272
0.552859 1.36755 -1.17521
0.538295 1.03643 3.44415
0.442285 0.645067 -0.114834
0.510208 1.00493 157.254
0.373226 0.665307 0.774382
0.643444 1.00647 -0.484528
0.526118 0.888751 -2.70483
0.377873 0.767748 4.05682
0.54319 0.768795 -2.33512
0.380466 0.797705 0.150102
0.538063 1.05261 0.237827
0.589521 0.77206 2.20003
0.515959 0.895657 -0.760792
0.515473 1.08552 0.204175
0.247319 0.825732 2.78707
0.648265 1.22689 -0.0344578
0.638489 1.27895 -0.933282
0.511935 0.715118 0.0801272
0.55835 0.42571 -4.11049
0.542341 1.00984 0.590704
0.409041 0.930926 -3.53374
0.611774 0.853635 0.291479
0.496265 1.41897 -7.81754
0.554759 1.9288 -1.70398
0.577721 1.07346 0.898543
0.374099 0.826535 5.49049
0.468583 1.28946 1.0525
0.48952 1.3871 13.7842
0.465446 0.528923 0.340031
0.619766 0.953768 0.261162
0.504209 0.856414 -0.424312
0.35776 1.0762 -0.830253
0.469636 1.07395 -5.008
0.448086 1.09303 -1.23182
0.493293 0.8494 4.03123
0.390733 1.33016 1.32092
0.610694 0.907841 -5.34645
0.544866 0.518647 1.26724
0.447318 0.906171 -1.02193
0.394948 0.569539 0.14637
0.552634 1.28265 -0.86472
0.490907 0.659444 -0.352942
0.474427 1.17985 -0.69156
0.459283 1.01894 1.14162
0.567441 1.32218 0.722007
0.396893 0.81283 -11.0693
0.390073 1.00189 4.05748
0.373031 0.729937 0.17146
0.431613 0.949661 0.0328919
0.511704 0.837997 -12.9764
0.589699 1.11954 3.23103
0.613698 0.890146 -1.44051
0.533155 0.634828 1.35479
0.64135 1.5443 -5.84848
0.392752 1.55707 -0.824999
0.497538 1.51603 1.4101
0.678868 0.878594 1.1778
0.327315 0.720676 0.0516577
0.383025 1.36698 4.79527
0.525465 0.717557 8.42708
0.638295 0.797151 -0.20792
0.606006 1.31706 6.31449
0.638583 1.01968 2.0963
0.560554 0.63023 0.572131
0.518091 0.904781 -0.43634
0.4325 0.790709 0.406084
0.547408 0.956532 4.73556
0.587102 0.821937 -3.47642
0.566954 0.727079 0.329078
0.416751 1.18625 -0.137607
0.486941 1.10745 -0.176163
0.658651 0.557892 0.853241
0.567578 0.985027 -3.09026
0.591225 2.19685 -0.837959
0.513908 1.18021 -0.916771
0.364591 1.34816 -1.22151
0.641461 0.6715 -0.204997
0.595337 0.55713 1.29244
0.434745 1.14545 -7.21829
0.640573 1.02892 5.02514
0.500769 0.990451 2.8909
0.601546 0.966586 1.54254
0.538621 0.599781 -0.0531302
0.513077 1.25236 1.39908
0.516946 0.989796 -0.474161
0.585191 1.40285 1.16903
0.368987 1.01789 -0.871802
0.386629 0.898705 0.711399
0.389286 0.963683 -0.778309
0.607678 0.700941 0.0097502
0.442859 0.934752 -2.6095
0.524532 0.587046 1.06092
0.501442 0.909346 -0.987114
0.48006 0.579238 -0.256341
0.419107 1.40735 0.065964
0.399051 2.17676 -0.272688
0.425655 1.39715 93.3526
0.428965 1.60704 -0.757585
0.550016 1.05774 0.00507825
0.540981 0.826544 3.69023
0.511591 1.09597 -0.190903
0.413893 0.558614 -0.780052
0.568714 0.958218 -1.1728
0.534942 0.946148 24.681
0.479948 1.05994 1.65406
0.646543 0.933053 -0.070993
0.475887 1.40049 15.6931
0.406677 0.748828 1.74605
0.493567 0.726636 -0.0903237
0.528899 1.65009 -0.653286
0.561935 1.77489 -1.19959
0.440771 0.590647 -1.38613
0.626582 0.745495 1.6636
0.434581 0.978935 0.413856
0.567481 0.98941 -0.440891
0.3475 1.6624 0.424913
0.38338 0.609506 0.0477885
0.372362 0.700499 1.7349
0.54044 0.890876 0.434
0.44971 1.24138 -1.7662
0.584578 0.494363 -3.43201
0.344094 0.539146 -0.67686
0.448643 0.723788 0.0561762
0.455673 0.984746 -0.83325
0.450213 0.362388 -0.541571
0.581356 0.85257 4.14897
0.472995 1.0678 -0.11074
0.580483 1.82082 -0.264096
0.546586 0.551502 -4.92928
0.443396 0.686575 -0.39364
0.419114 1.23575 0.182622
0.622743 0.816266 -0.11566
0.661023 1.7393 -58.6566
0.398119 0.941824 0.526044
0.490162 0.414249 1.07432
0.428689 0.701405 -0.427933
0.429035 0.90162 101.617
0.490366 1.4359 50.5934
0.466891 0.824887 4.75373
0.503607 1.03219 -0.68306
0.624124 0.582148 -34.6055
0.61742 1.04998 -0.00481257
0.512545 0.948304 -0.32156
0.368958 1.06019 -0.230329
0.557772 1.04278 -4.18586
0.55779 0.662078 0.0415466
0.39208 0.516551 0.3422
0.609228 1.40861 61.2097
0.414038 0.720825 0.233073
0.400862 1.69015 -2.68891
0.561772 0.733242 -58.8048
0.48861 0.81392 -0.491612
0.610621 1.00465 0.723964
0.554151 1.32705 1.75435
0.503674 1.56306 -4.37393
0.615504 0.787618 -0.51375
0.349416 0.604516 10.2586
0.401648 0.609195 0.380037
0.369177 1.64306 -0.392059
0.350829 0.740961 0.312759
0.570289 1.25456 0.0506883
0.37829 1.22745 1.93537
0.538991 0.761666 -1.37939
0.440619 1.20172 -9.45392
0.490346 0.601963 -0.818078
0.626932 0.893973 -2.68558
0.547929 0.642288 0.563988
0.437744 1.00164 -24.3233
0.498096 1.03818 -0.768622
0.417522 0.851338 -1.19854
0.468799 1.63311 1.39664
0.483028 0.862574 2.30047
0.64093 0.91398 2.45606
0.523483 0.884917 3.08651
0.470133 1.4485 -0.552606
0.551095 0.818777 11.4549
0.521042 1.14214 -1.17259
0.644807 1.0395 20.9672
0.389396 1.19771 -1.61022
0.527097 1.27582 -0.274856
0.587519 0.858589 -2.6564
0.405956 1.67806 1.20793
0.59122 2.39411 0.530253
0.450567 1.04153 -2.84171
0.431738 1.03673 1.19778
0.591747 1.24438 -3.16846
0.46625 1.12293 1.90327
0.513237 1.08178 -0.333685
0.472527 0.721903 -0.702155
0.555691 0.84369 64.6969
0.489709 0.575688 0.211186
0.487166 1.82899 -0.148865
0.532767 0.898432 -0.272002
0.570204 0.685213 0.379949
0.48203 0.842307 -0.35297
0.434232 0.961711 0.307632
0.298293 0.880828 -0.308479
0.501538 0.605951 -0.501525
0.641221 1.40649 -0.266513
0.541396 0.799922 0.33728
0.614088 1.29045 0.246787
0.486482 0.663023 -0.639129
0.455179 0.783046 -21.3841
0.659296 0.605742 0.602467
0.574969 1.33419 -0.968648
0.552782 1.0668 -1.44716
0.321387 0.804547 7.40314
0.603311 1.39253 -0.723452
0.534091 1.26255 -0.992025
0.438076 0.743711 0.861982
0.533445 0.867526 -14.2416
0.502242 1.67673 1.68541
0.470967 0.534507 -1.61123
0.487886 1.06576 -0.99227
0.4331 1.30989 0.833777
0.533876 1.28452 -0.0982055
0.581985 0.677604 1.41526
0.404101 0.892129 1.12824
0.630072 1.44406 0.730768
0.439995 1.13211 -0.612489
0.494002 0.50877 -176.004
0.411301 1.24757 -16.6478
0.479309 1.13037 -1.26135
0.524405 1.00333 -5.2477
0.5312 1.94543 -2.25409
0.436606 1.00562 -0.816108
0.65863 1.02013 47.2315
0.452502 1.11812 0.353506
0.42533 0.913357 -1.65438
0.474237 0.861109 -0.308676
0.553371 1.03859 0.619356
0.523197 0.85318 0.360959
0.550526 1.28406 0.939438
0.531057 0.906383 0.0993804
0.535744 0.775781 5.7391
0.594972 0.614948 -0.271319
0.549276 0.673221 -0.921041
0.713858 1.61119 -0.65792
0.494721 0.568107 0.515369
0.425828 0.798451 -1.13602
0.521751 0.747644 2.48963
0.400393 0.459913 -0.100149
0.659273 1.16249 -6.12045
0.428188 1.34276 -0.101772
0.564723 1.2333 -0.190394
0.498958 1.29352 0.357782
0.558435 0.877773 0.754312
0.5279 0.706755 -28.7003
0.319578 1.2429 -1.37693
0.498131 0.628129 0.652995
0.532761 0.825646 -0.904858
0.622497 1.04066 -2.60909
0.534709 0.925483 3.01878
0.678775 1.27795 1.72598
0.673016 0.771078 1.22278
0.516404 0.679236 3.92566
0.441639 0.553403 5.28277
0.532099 0.895222 -4.05685
0.495262 0.860921 -2.1167
0.515925 1.46156 -6.53817
0.42487 0.645038 0.964419
0.515203 1.13269 -1.19828
0.21153 0.90663 -1.75896
0.428168 1.0014 -0.361379
0.533461 1.13935 -0.182336
0.381462 1.04204 -0.376625
0.428935 0.762066 -0.413377
0.3467 0.645448 0.0772269
0.500941 1.3198 -0.399196
0.637219 1.17018 -0.456537
0.476997 1.04518 3.84677
0.331255 1.00576 -0.548622
0.635252 1.42145 -0.245168
0.475819 0.870287 -31.8695
0.455071 0.604143 -8.87721
0.595316 0.815402 1.07114
0.500107 1.34185 -0.116158
0.589997 1.29433 2.67299
0.603712 0.898613 -1.38243
0.287459 0.585836 -2.52055
0.484431 0.932303 2.66439
0.516213 1.18199 -0.0348736
0.492505 0.857699 -0.570543
0.46112 0.763367 -4.12979
0.460489 1.2221 3.29273
0.459703 0.868497 0.893621
0.50198 0.95308 -0.386715
0.631442 0.714722 127.314
0.639837 1.4819 -0.276113
0.514023 0.684379 0.322546
0.440645 0.412107 -0.884386
0.363228 0.746918 -0.898001
0.487616 1.0601 0.106973
0.338623 0.977124 -6.03944
0.424492 0.717602 0.587774
0.554369 0.517552 0.373907
0.450589 0.885564 1.78335
0.694766 1.17741 1.28922
0.46263 1.10184 2.37196
0.495448 0.699978 3.26403
0.456228 0.997387 -0.932769
0.553828 1.03078 -3.47925
0.508379 1.0984 0.15591
0.50726 1.56369 -0.785403
0.474607 0.763039 48.2842
0.559967 0.968483 -2.14122
0.382411 0.525446 1.63278
0.479707 0.836653 -0.832584
0.490319 1.88743 0.113986
0.516186 1.0598 0.584356
0.447762 1.02809 0.614747
0.641594 1.32209 -1.34274
0.45883 0.830921 -0.731529
0.521312 0.927902 0.730806
0.272828 0.463093 1.05245
0.552335 1.00768 -1.0002
0.433839 0.932227 0.759273
0.55514 0.995311 0.315079
0.377372 0.92333 -1.33798
0.582085 1.00593 -0.915648
0.625197 0.674002 4.99146
0.51743 1.31266 -0.64656
0.500046 1.06664 0.192288
0.482401 0.924711 -1.21888
0.519022 0.829247 -0.246824
0.588229 0.735356 -0.290551
0.398626 1.48808 0.301303
0.578859 0.81921 -2.81826
0.663481 1.09983 -0.0472521
0.594708 1.57098 0.163037
0.602975 1.28799 0.622655
0.461143 1.06165 -0.305973
0.358821 0.93317 1.36028
0.632973 1.31712 1.58452
0.455303 0.783188 0.257512
0.413616 0.579721 0.0164419
0.514125 0.570089 -4.27496
0.379665 1.0493 -4.85888
0.424613 0.852606 -8.03888
0.516362 1.2043 -0.405671
0.534467 0.684166 1.77716
0.502277 1.23417 -1.11216
0.466763 0.489365 0.328138
0.73671 0.762479 -0.266431
0.531222 1.74545 2.70083
0.591488 0.709079 -3.14114
0.57549 0.857696 -10.5034
0.595519 0.430829 -1.14208
0.518723 1.12237 3.24417
0.333164 0.718608 0.855896
0.652418 0.988632 1.25835
0.589419 1.42989 0.314146
0.547845 1.06868 20.8191
0.539434 1.50968 -0.333906
0.497709 1.03742 -1.24462
0.426102 1.26479 -0.176687
0.469889 0.845118 -1.99075
0.582187 0.724912 -16.0593
0.531952 0.856129 0.69519
0.618018 1.02622 1.44663
0.422942 0.860739 0.595869
0.620891 1.08038 -0.938344
0.511343 0.824515 3.73874
0.60166 0.991853 0.85021
0.551196 1.12242 -0.849241
0.579505 0.888601 14.5812
0.361577 0.86712 -2.16933
0.513621 1.25909 1.03094
0.431051 0.946351 1.23345
0.381996 1.59144 -1.2453
0.663232 0.75859 3.31244
0.456788 0.693695 5.40483
0.474722 1.38052 -3.85309
0.467171 0.576087 2.95394
0.367373 0.643287 1.49685
0.414089 0.958871 -0.938053
0.563136 0.878568 14.1958
0.623782 1.23935 -3.05579
0.461499 1.00983 1.36405
0.484142 1.14667 -3.6503
0.338506 1.36327 -0.202483
0.555805 0.700692 -0.54837
0.562561 0.847153 1.21073
0.581653 0.897265 -0.22533
0.538834 0.566153 -0.803165
0.632938 0.967836 -30.8397
0.567405 1.06731 0.109667
0.611434 1.19548 0.448894
0.420076 1.21844 0.98596
0.517375 0.535511 -0.491003
0.586327 0.829099 6.86712
0.322249 0.838099 1.34277
0.387487 1.23376 -0.618962
0.487353 0.996687 2.64854
0.42942 0.835262 0.359781
0.396202 1.58132 -0.374065
0.509123 1.08021 0.235247
0.390455 1.32295 -1.96124
0.577602 0.784119 -0.0812881
0.339893 1.52816 0.0133535
0.537327 0.672517 0.576914
0.432708 1.50387 6.1965
0.282675 1.35297 0.54474
0.510976 1.29862 0.162543
0.406595 0.979561 -0.50791
0.507883 0.979695 0.423187
0.497981 1.08115 -0.895271
0.621776 0.679138 -2.80889
0.459229 1.18407 -0.208847
0.747466 1.02659 -3.32665
0.500266 1.03844 -4.66204
0.481327 0.999156 3.11082
0.487015 0.809115 2.28151
0.565345 0.814376 -0.166803
0.443751 0.615107 -2.78434
0.327107 0.631642 0.187717
0.443466 0.966606 -3.08262
0.409734 0.908338 -0.211593
0.471112 1.15885 6.03798
0.504105 1.03861 -1.83501
0.515346 0.87592 -0.608435
0.433027 0.793868 0.473061
0.437769 0.820116 1.52578
0.505059 1.92876 0.190403
0.544954 0.690015 -5.75702
0.450513 1.39768 27.5372
0.492406 0.998198 0.743239
0.613046 0.95746 2.75426
0.22928 0.958301 1.10408
0.471028 0.549236 0.926415
0.467725 1.64598 -5.9944
0.594544 0.657115 0.945867
0.314479 0.729091 0.508206
0.424004 1.00743 -0.565831
0.602939 1.42899 -1.79315
0.473733 1.0912 0.1299
0.54234 1.71528 -0.290268
0.542873 1.04648 -5.05258
0.438089 0.87291 -0.150691
0.460852 0.841406 -0.090657
0.540451 0.907572 -0.655185
0.446682 0.985186 0.294343
0.446869 0.437597 -0.95833
0.579787 0.789819 1.13031
0.692721 0.381869 2.10606
0.63 1.69075 0.567036
0.428848 0.999701 0.206414
0.40157 0.99213 -0.143382
0.357745 0.634346 0.345671
0.552978 1.45219 0.858886
0.445811 1.2697 0.656522
0.586957 1.15056 -0.0828729
0.557328 0.736445 0.324751
0.433757 0.860308 1.15116
0.404892 0.662002 45.445
0.406509 1.1345 0.00280811
0.437231 1.20538 -4.99071
0.486486 1.30508 -0.334639
0.470357 0.892923 0.802804
0.561671 1.49786 0.21095
0.470009 0.846715 -1.8695
0.609965 1.25313 -0.30131
0.495709 1.28866 -3.69797
0.583722 0.961144 5.17131
0.451631 1.45675 -0.788065
0.591707 0.623523 -268.285
0.640472 1.48122 -2.147
0.535409 0.504851 2.17966
0.527485 0.951611 1.09138
0.514758 0.75143 -0.856047
0.665818 0.963225 0.55313
0.466064 0.996172 -1.11892
0.420342 0.727534 0.926791
0.392443 0.470281 -1.1078
0.447451 0.342396 1.03796
0.446138 0.889337 -0.378748
0.53605 1.17488 -0.621244
0.548972 1.15649 -1.16468
0.422168 1.36988 -1.18641
0.390033 1.29041 0.321247
0.467949 1.43243 -10.7994
0.439041 0.596176 -0.947818
0.478417 1.53647 0.334025
0.512867 1.26074 -1.06453
0.44661 0.920307 2.08926
0.371959 0.86158 -0.788219
0.45548 1.60615 0.770172
0.291039 1.51051 0.604724
0.488115 1.24851 0.0265902
0.477779 1.09508 0.582053
0.537633 1.00943 -0.332565
0.629252 0.736728 -0.176439
0.44518 1.30742 0.221513
0.414286 1.08207 -12.0621
0.588334 0.860347 14.5008
0.586537 0.944971 -2.41142
0.486641 1.43894 -0.436654
0.541792 0.92337 -1.30848
0.49717 1.00126 3.57619
0.476984 1.11144 1.05807
0.410479 0.662288 -0.36544
0.452398 1.1834 -0.0701481
0.403537 0.850949 -1.49938
0.420847 0.603745 -0.812083
0.684451 0.887955 0.204941
0.484019 1.13565 14.2827
0.472741 1.23021 2.19399
0.549584 1.01314 10.018
0.519817 1.09379 -0.130668
0.516879 1.14872 -2.14006
0.552135 0.780516 1.38696
0.522795 0.543909 -1.84189
0.593333 1.11221 -3.5777
0.568734 0.908609 -1.66047
0.408831 0.830828 -15.3491
0.642034 1.17557 -1.5883
0.778952 1.42813 0.74094
0.389572 0.994101 -8.8412
0.591174 1.09027 0.0740576
0.579674 0.990918 3.65177
0.53429 1.46843 5.75086
0.409361 1.02458 -0.885182
0.570492 1.02827 0.420418
0.501536 1.1733 1.4246
0.571192 1.34776 -7.91377
0.503407 0.702296 -0.200479
0.577117 1.52809 -1.26878
0.45835 1.17065 16.912
0.450367 0.988452 2.64607
0.486307 1.11021 0.00600128
0.477483 0.678436 -0.55723
0.549536 1.29229 0.344603
0.56548 1.33196 -1.42172
0.592355 0.738537 -2.10077
0.341615 1.02193 -1.27338
0.706709 0.539489 0.704713
0.472876 1.28079 -0.0776528
0.39969 0.527542 -3.82266
0.579697 1.04349 -2.25552
0.674979 0.819349 -1.43881
0.492786 0.819355 1.18657
0.547557 1.22619 2.60419
0.502075 0.89361 0.507732
0.545951 1.58228 0.906536
0.431954 0.703317 0.0986805
0.407911 1.18898 28.8929
0.461114 0.872812 -16.6078
0.563629 1.16604 -0.889166
0.39463 1.16901 -0.141524
0.619237 1.22541 -0.257247
0.510293 1.33707 33.2458
0.516599 1.26439 -0.249942
0.559439 0.873009 0.948177
0.67411 0.549431 -1.73857
0.372787 1.14811 -0.290663
0.568093 1.03297 -0.690428
0.467096 0.944936 5.26078
0.462629 0.847696 0.177816
0.418167 1.02199 0.137888
0.568451 0.965949 -0.748695
0.414052 0.835761 -1.1962
0.588654 0.824051 -0.213165
0.533659 0.923861 -1.42222
0.538087 0.789449 -1.43243
0.668249 1.14977 0.441715
0.559725 1.23764 0.835324
0.440306 0.955031 -0.774437
0.487001 0.930321 7.65354
0.365938 1.28541 0.128854
0.456882 1.29015 -0.23249
0.50128 0.812766 0.434384
0.320265 1.33197 0.289176
0.426356 1.24122 -0.732003
0.35724 0.840463 0.0287534
0.51912 0.949207 -5.01467
0.526244 1.74819 -2.27745
0.509619 1.00194 2.7018
0.53744 0.640449 -3.52951
0.502793 0.940697 -0.617034
0.301829 1.39545 -1.21247
0.480899 1.24559 -1.00149
0.644811 1.04223 -0.131767
0.448776 1.26482 -0.0505125
0.570112 0.524284 0.513641
0.631469 0.795994 -0.0853862
0.487626 0.992256 1.66699
0.329809 0.870069 0.545979
0.411938 1.05601 -0.754036
0.607841 0.844314 -2.1824
0.656009 0.880045 2.68488
0.490152 0.880355 -0.255348
0.472101 0.470848 -15.4023
0.439837 1.50956 -0.478021
0.618257 0.75226 1.56003
0.439107 0.819329 1.35397
0.709819 0.813925 -0.00905442
0.525184 0.794738 7.88132
0.508354 0.959559 -116.954
0.609749 1.54888 2.86202
0.525048 0.699963 -362.129
0.572973 0.773418 0.959354
0.581671 0.368476 -0.31922
0.464346 1.30814 0.340152
0.578279 1.14988 -0.748061
0.344369 1.00044 0.401604
0.407115 0.688291 -4.34184
0.501249 0.395565 -0.792522
0.590307 1.06659 0.387707
0.631962 0.977249 -22.7155
0.512559 1.42097 -5.53748
0.532281 0.513539 0.90883
0.606218 1.2342 1.50191
0.527589 1.00809 -0.243304
0.421272 0.767453 1.28076
0.599246 1.48543 2.90956
0.667949 1.8765 -2.19801
0.542873 0.789088 -0.415611
0.51243 1.67319 -0.571568
0.490236 0.898686 -0.550062
0.38353 1.31076 0.260961
0.530643 0.583785 -0.124972
0.598594 0.845352 0.391808
0.570402 1.64439 0.430728
0.516952 0.973284 -0.40101
0.534398 1.33369 0.377177
0.514598 1.09417 1.13223
0.489886 0.644327 -0.653712
0.646666 0.764182 27.5254
0.355471 0.917746 2.96924
0.520416 0.961104 -0.153029
0.468102 1.38879 0.29762
0.436674 0.651287 -22.7406
0.52425 0.712869 -0.726923
0.487666 1.02045 -0.590049
0.635669 0.762455 3.54962
0.402944 0.885696 0.176441
0.406042 0.837747 1.23177
0.505248 1.05866 -0.116333
0.662448 0.963242 5.35729
0.498263 0.721921 -0.699277
0.439643 1.40528 -0.00992764
0.531597 0.478282 -0.925575
0.494436 1.1109 -0.589042
0.326572 0.470971 3.10071
0.535812 0.921167 0.188137
0.553985 0.9838 0.883806
0.608209 1.20259 -1.54994
0.466988 1.22199 -0.535543
0.354207 2.09751 1.03643
0.491533 0.718576 0.528455
0.476223 1.04973 0.64744
0.659147 1.59025 1.78145
0.494488 1.16179 -0.464113
0.388044 1.58592 -2.76748
0.28913 0.558385 2.0356
0.583845 1.18882 121.9
0.505712 0.700549 11.0283
0.660629 1.06993 -0.447602
0.63432 1.12907 8.55319
0.462283 0.894853 -30.7774
0.526363 1.17989 14.4519
0.565379 0.689825 -1.30858
0.577795 0.595835 -1.01515
0.577083 1.01801 -3.94654
0.466016 1.492 -1.57835
0.464264 0.833471 0.258277
0.596087 1.04998 -93.5126
0.65983 1.10817 -0.0739455
0.442031 0.918321 -2.23297
0.667887 1.76251 5.22002
0.375996 0.647796 -0.170821
0.451713 0.651391 0.289036
0.666676 0.964607 -0.959006
0.514078 1.40819 -0.872676
0.524234 0.891516 -0.626057
0.572011 1.24678 -1.58279
0.479812 1.45849 -0.985602
0.537352 0.575923 -0.0725164
0.451363 0.4447 34.4177
0.557329 1.62917 -0.786873
0.440701 1.1361 -0.39158
0.491378 1.0567 0.117065
0.621607 0.759056 -38.3199
0.483633 0.738685 -0.193922
0.49275 0.457803 0.00466181
0.495619 0.556619 -0.182517
0.561781 1.38178 -0.283955
0.461981 1.17362 0.299434
0.62294 0.981867 -3.30655
0.365563 0.834289 -0.932345
0.430738 1.23286 0.465593
0.503389 0.792481 -0.6407
0.541585 1.05118 1.17846
0.418337 0.622205 -8.14806
0.459908 0.789843 -2.66554
0.662129 0.8166 -5.15783
0.458663 0.599051 -1.24299
0.574285 1.17218 -0.130168
0.442768 0.706245 -0.184501
0.46109 1.10456 -1.72255
0.443616 0.932308 2.38535
0.540146 1.04853 0.453198
0.495874 1.40878 -0.104695
0.536094 0.850911 -1.12071
0.401875 1.00171 0.562317
0.488193 0.786156 1.70923
0.518571 1.28078 -0.0337904
0.354531 0.843809 -9.47913
0.521924 1.31357 0.596813
0.552835 0.879072 0.0417017
0.687048 0.799141 0.299681
0.70074 0.567527 -0.652048
0.641985 1.76016 -2.03043
0.554162 1.15116 0.287088
0.438239 0.929343 -1.08453
0.597525 1.62555 -0.497086
0.618937 1.22939 1.17843
0.416547 1.50116 -0.77999
0.59951 1.41238 -0.496606
0.558467 0.661279 -0.584224
0.679444 0.704231 -0.0878837
0.557034 0.824737 0.353165
0.433335 0.856619 1.61933
0.435482 1.72859 -13.7038
0.482856 1.81638 -0.839279
0.63772 1.05135 -1.70455
0.58668 0.62027 -0.749637
0.523953 1.2608 0.882669
0.578027 1.07065 -0.595527
0.560977 0.831967 -0.504682
0.519611 0.845286 0.964711
0.484767 0.58394 0.734679
0.505004 1.29703 -3.60968
0.576053 1.4501 0.132963
0.656306 0.532413 1.89506
0.597412 0.460211 -0.275065
0.653433 0.716194 0.800427
0.487656 0.870991 11.7324
0.536189 0.990094 -7.74651
0.416908 0.811164 0.84055
0.580671 0.735159 0.355841
0.426355 1.33052 -1.48493
0.487808 0.907806 0.710556
0.403488 0.97929 0.441566
0.414951 0.452604 0.73922
0.459529 0.80141 -3.81811
0.410446 0.942871 -0.767075
0.548551 0.866571 -0.730576
0.685568 0.591714 -0.285976
0.679764 1.3783 -1.17015
0.397773 0.737354 0.218611
0.542234 0.888937 0.433224
0.558922 0.566001 -1.75854
0.482639 0.920421 2.24468
0.406164 1.21721 0.611918
0.512936 0.963041 1.40252
0.604552 0.595715 1.33125
0.602381 0.953879 -0.47519
0.552136 1.40758 0.497025
0.500998 0.644447 -0.0336389
0.419799 1.57079 5.57511
0.564396 1.42928 -1.72756
0.375765 1.07389 0.112527
0.478491 1.49048 1.31219
0.418772 0.988476 -0.690426
0.677982 0.588374 -0.367515
0.349414 1.39402 0.600176
0.45335 1.37181 1.33161
0.616618 0.918257 -0.490631
0.457922 1.28073 -0.443238
0.425731 0.78187 0.844743
0.44498 0.821991 2.14898
0.651972 1.46117 1.37639
0.44506 1.61854 4.45774
0.550087 0.766932 -0.425512
0.52354 0.676523 -0.570684
0.589731 1.26827 -0.634454
0.695639 0.656427 -0.413042
0.517608 0.986328 -0.20071
0.587501 0.783996 0.234634
0.496166 0.957202 0.240787
0.417033 0.890018 0.331058
0.403056 0.852642 1.1162
0.522336 1.10425 1.25368
0.504671 0.522257 -21.8019
0.620847 1.43288 -1.0535
0.46525 0.990924 3.56582
0.533465 0.905085 1.28936
0.581476 0.681095 -1.05726
0.508051 0.9331 3.33289
0.520842 1.03087 0.334716
0.4624 0.905622 -1.60197
0.407077 0.828548 -1.01755
0.547167 0.55678 0.0367392
0.552271 0.985799 -4.2506
0.447528 1.31579 -5.2556
0.424421 1.2966 0.820953
0.695455 0.927997 -0.396839
0.581011 1.26827 1.64807
0.538749 0.789882 2.33947
0.444604 1.01101 -1.22938
0.571796 1.59358 -0.353118
0.381915 0.708339 -1.34564
0.464298 1.50368 -0.117166
0.48349 1.13878 -1.71057
0.533477 0.913314 -0.491259
0.682045 1.00132 0.608755
0.612142 1.65796 -0.499235
0.528804 1.18202 0.380474
0.539613 1.28103 -0.160118
0.384871 1.55682 5.12754
0.548481 0.788457 0.622863
0.37038 0.716531 0.355472
0.49143 1.42606 -0.0534562
0.557723 0.453007 -0.196579
0.46062 0.657269 4.28475
0.391977 1.45061 66.6818
0.401288 1.17919 -1.08122
0.548829 1.18744 -0.7602
0.376969 1.18882 -72.5222
0.609766 1.04864 -21.285
0.423181 0.769186 1.43568
0.654786 0.572046 -0.564571
0.466753 0.564813 -0.124714
0.601031 0.704083 43.8401
0.629613 1.05745 0.352527
0.496838 1.28668 -0.857282
0.427227 0.800137 2.32927
