0.500351 0.225987 -1.44237
0.63812 3.24685 -1.47847
0.442504 0.49151 -0.161002
0.385417 0.994082 -1.13993
0.247181 0.904448 21.174
0.420102 0.481276 0.560079
0.473196 0.232414 0.608931
0.625215 0.300026 0.507416
0.804635 0.522402 -17.3022
0.871586 0.485966 -2.30957
0.48381 1.08309 -10.4122
0.469936 0.661429 -0.321144
0.57366 1.89072 -1.0895
0.558963 0.484735 -0.648991
0.422437 2.00299 -0.409454
0.599985 0.348568 -0.675263
0.633363 1.97053 0.861541
0.459756 0.0442464 0.999279
0.197729 1.06771 2.62469
0.348769 0.213817 0.764563
0.93782 0.64383 -0.714541
0.540379 1.246 -0.181733
0.492954 0.387025 1.07994
0.360891 1.13118 0.517196
0.711412 1.24026 0.492727
0.0770676 1.02092 -1.30314
0.415472 0.524948 -1.47328
0.438601 0.766634 0.671435
0.172641 0.460953 -0.551206
0.781604 0.43392 0.218004
0.228637 1.11029 1.43331
0.644496 0.584995 0.00015756
0.693293 0.929185 20.1975
0.526923 0.52419 -0.957482
0.77171 0.93346 0.259657
0.528905 1.84814 -0.59194
0.825109 0.276974 35.3397
0.465085 1.49937 -0.75717
0.480042 1.35074 -0.177846
0.463687 0.525039 -0.705059
0.295933 1.82275 -0.166894
0.0796808 2.52371 0.177156
0.637205 0.854062 -1.2019
0.384625 1.19796 3.74538
0.275141 1.87028 0.47069
0.767306 1.52142 2.29662
0.775441 0.176259 1.16882
0.229459 1.37179 0.97478
0.805208 0.500922 -0.988723
0.511566 0.271911 0.989649
0.830461 0.282693 0.563812
0.52723 0.379769 0.683203
0.351033 0.180586 -0.28626
0.773951 0.639446 0.217937
0.27868 1.40639 0.299802
0.529151 1.13538 0.183642
0.677341 0.693905 3.08891
0.617077 1.65205 0.812521
0.254263 1.67246 -10.0705
0.616123 0.503712 -13.8794
0.660536 0.497967 1.17479
0.598132 0.0726464 0.1756
0.46216 1.85059 0.738742
0.180401 0.691246 2.00462
0.296049 0.394186 0.531989
0.487002 2.28963 0.869252
0.661582 1.20608 -2.67972
0.528195 0.564894 0.306007
0.384031 1.89545 -0.55513
0.30041 1.41383 -2.7879
0.869318 0.736792 2.44369
0.418355 0.464258 -0.82813
0.661204 0.731168 -1.0373
0.488705 0.405317 4.23501
0.688897 0.373642 5.46356
0.534071 1.85175 3.67081
0.178599 4.39213 0.965522
0.416426 1.1119 1.57454
0.462098 2.10882 -0.433803
0.436965 1.26206 0.767029
0.874611 0.852356 -1.2902
0.654841 0.813108 -0.910764
0.103596 0.600551 0.716258
0.895403 0.436859 0.444957
0.61913 1.20382 -1.0331
0.229928 0.926583 -0.264208
0.544981 0.142747 4.29276
0.493472 0.468618 -0.943072
0.253349 0.441798 1.05586
0.58121 0.301084 0.240387
0.895702 0.537099 -0.395329
0.258317 0.952269 -0.0661602
0.254979 0.793151 -0.645528
0.386063 0.887584 0.786065
0.628263 1.65864 0.139872
0.898469 1.22527 -15.3621
0.740953 0.993827 26.4407
0.454009 1.58747 11.1854
0.402769 2.75481 1.30554
0.893933 0.933044 0.519569
0.387981 1.01536 -12.1472
0.521817 1.43306 -1.34739
0.839317 0.327872 -0.304822
0.452216 1.22004 -0.935323
0.501582 1.08371 0.461853
0.471217 1.30035 -0.0664328
0.0903821 0.681863 0.453804
0.137626 1.06104 2.36723
0.580024 0.551027 0.833052
0.297489 0.725307 1.24263
0.61173 0.96511 0.430891
0.751144 0.238428 -0.956764
0.672136 0.727366 -1.43351
0.192459 1.6303 0.0607714
0.419296 0.871111 -0.00468958
0.304509 1.16744 -0.177998
0.675686 0.31414 -0.588599
0.545172 0.467503 0.149828
0.378235 0.812638 -2.04815
0.276794 0.563659 -6.41654
0.212156 1.17886 -2.34298
0.746135 0.365922 0.535079
0.413828 0.700986 -4.96491
0.409378 1.18904 -0.39304
0.777823 1.38387 -2.41039
0.207194 1.14791 -0.460969
0.364515 0.600228 -1.74567
0.292696 0.427956 -2.97545
0.131153 0.643043 0.528915
0.842222 0.641246 0.169594
0.604735 1.33445 -0.542783
0.195143 0.499145 -0.563346
0.641288 1.96145 1.68716
0.819531 0.582066 0.503315
0.326995 1.31782 -1.64771
0.312979 0.355173 2.85563
0.587882 1.3446 -4.68329
0.683608 0.380633 2.97533
0.45337 0.57075 -0.211487
0.774561 0.482557 1.15751
0.352364 0.0989758 -3.42208
0.502229 0.685563 -2.15731
0.698859 0.476856 9.45026
0.769801 0.980761 -1.79666
0.445922 0.261518 -4.91647
0.63841 1.08506 1.58162
0.672546 1.50326 -0.0424141
0.615868 0.216057 -0.334312
0.438793 1.02517 -0.720225
0.750902 2.12782 -1.83337
0.10464 2.07178 -0.135014
0.494935 1.68817 -0.809416
0.334731 2.26004 -0.963455
0.930225 0.691849 5.28459
0.543078 0.86793 1.87759
0.653658 0.464117 0.481685
0.707647 0.169412 0.398793
0.780398 2.59127 -4.28492
0.574768 1.40928 0.868816
0.74417 2.56356 -0.933093
0.605234 0.204841 -0.136883
0.622796 1.11187 1.81012
0.383627 0.402983 1.02968
0.482198 1.87635 0.298771
0.635616 1.97391 1.3033
0.253778 0.639535 -0.805669
0.53763 0.656922 1.23783
0.231427 1.51812 -0.0727386
0.783826 0.615834 -10.3138
0.320131 0.623107 -0.138877
0.264999 0.51379 0.40783
0.889077 0.124427 1.07339
0.538663 0.571615 -3.12904
0.436749 1.37108 -2.80189
0.287714 0.750087 3.8562
0.502801 0.218934 -0.195443
0.718501 0.939453 -0.199194
0.272605 0.797502 -86.037
0.368713 1.05763 -0.0557319
0.912933 1.55872 6.51508
0.525297 0.0715872 0.986519
0.149761 0.17313 3.6772
0.624567 1.02203 -3.0855
0.469017 1.92099 -0.672895
0.575691 0.213098 -5.61093
0.47415 0.167057 0.121917
0.573186 0.902784 3.7649
0.659736 1.50428 0.932054
0.390088 0.361975 -4.838
0.346986 0.721915 -15.4454
0.728347 0.24574 8.78535
0.52804 0.11277 0.294864
0.686218 0.670147 -1.12413
0.85513 0.627605 -10.0228
0.409515 1.39834 -0.134928
0.787925 0.247568 -1.60964
0.631393 0.856284 4.15175
0.733422 0.30532 2.94449
0.583867 1.64997 0.73669
0.947908 0.401006 -3.30266
0.453626 0.630218 -0.170425
0.320054 1.05318 0.215139
0.462417 2.24313 -3.6292
0.37343 1.59184 238.002
0.179578 1.04683 -6.64626
0.538435 1.007 2.62858
0.886109 2.27792 154.06
0.543093 0.565197 -11.093
0.627979 0.348061 -0.330756
0.148807 1.18782 -0.663232
0.600475 0.0609488 0.270544
0.791454 1.08953 5.68195
0.199402 1.66094 -0.761112
0.396024 2.4027 -2.42662
0.856284 1.77577 -2.32599
0.666017 1.26849 -3.07143
0.713089 1.22493 -5.464
0.674597 0.0701352 -0.842441
0.603454 0.949735 -0.0081902
0.802608 0.889943 1.46166
0.482542 0.901245 2.65951
0.739182 0.813824 0.216743
0.268619 0.445203 4.07609
0.64859 0.961787 -0.875109
0.61494 1.36908 9.73685
0.171367 0.777126 7.71221
0.31301 1.40831 -3.39222
0.206818 2.78306 0.247467
0.4736 1.5519 -0.0433363
0.697727 0.896578 0.0754076
0.734124 1.49662 2.50625
0.566948 0.395889 5.86094
0.35396 1.86194 -1.46283
0.52794 0.86584 -3.34003
0.366744 2.75728 -0.601371
0.729185 1.00939 -1.60047
0.875264 0.504378 0.710596
0.196005 0.196896 1.13595
0.408703 2.89271 1.72945
0.56585 0.461789 15.2076
0.753602 2.33213 -0.4845
0.555694 2.28911 2.56168
0.384124 1.23013 -0.405092
0.727764 0.605576 -1.01924
0.55566 0.681024 -0.834609
0.278915 1.60376 -1.01625
0.289058 0.636234 0.576051
0.967446 0.55514 -1.81338
0.482562 2.07083 4.25529
0.671103 0.092192 -2.09872
0.156404 1.2832 0.922914
0.364007 0.266303 0.241597
0.633242 0.184328 -0.362655
0.151737 1.37747 3.55631
0.630943 1.03703 -0.562975
0.502451 0.122195 0.0892375
0.16779 0.52858 -0.143984
0.714014 0.609515 -1.39006
0.451254 0.679551 0.577069
0.552398 1.13701 -1.8451
0.641945 1.2124 -9.30068
0.501245 1.06896 0.670222
0.770385 0.275447 -307.458
0.739994 1.06832 0.372914
0.510311 1.69374 -1.29007
0.307046 1.97994 1.04223
0.476406 1.0612 -0.256383
0.806601 0.354511 -1.09652
0.581642 2.71698 -0.308029
0.372672 0.201048 -5.38826
0.749631 1.10713 0.810445
0.655744 0.0928287 -10.5411
0.425692 1.8277 0.062771
0.431041 0.961132 -0.3845
0.855241 2.52139 0.082162
0.525187 0.667634 -14.427
0.436323 1.05986 -6.07705
0.709067 1.18516 -0.0376922
0.14563 0.595334 0.897866
0.766149 0.692852 0.107395
0.695868 0.251693 -0.736062
0.786029 1.04251 0.375813
0.650795 0.324316 -2.33251
0.310841 1.0839 -1.33042
0.394709 0.94233 -3.0724
0.616653 0.254225 -1.5823
0.369983 0.953077 1.10696
0.369933 0.36668 3.60047
0.458847 0.450326 -0.392033
0.526694 0.506061 0.222397
0.533284 2.63114 14.2265
0.59268 1.34484 1.37527
0.535409 0.305513 -1.11498
0.501828 1.01083 7.53896
0.455359 0.476113 -0.408916
0.17627 2.03433 -1.72902
0.577684 0.616904 0.275461
0.605857 0.722754 0.247169
0.119846 1.18114 -21.7586
0.622131 0.439175 1.12508
0.64104 1.73279 1.31781
0.932445 0.833051 0.807796
0.46451 0.930851 -2.91505
0.462339 0.524626 0.658447
0.519954 1.17442 1.81203
0.229033 0.977736 4.14946
0.323758 0.410557 8.65584
0.338577 1.332 -1.65443
0.58308 0.524818 -0.984023
0.408087 0.213074 -0.463074
0.154064 0.489786 -1.1323
0.391231 1.39952 -18.5094
0.843785 2.44598 -6.68498
0.817646 0.111773 -0.283797
0.234022 1.15346 0.255416
0.651765 1.08603 0.368731
0.371577 0.931513 1.06524
0.181046 1.19852 0.0991561
0.396405 0.361925 2.58853
0.734484 1.2978 0.197829
0.726368 2.33423 -1.23885
0.398012 0.711116 -0.612862
0.604778 1.94456 1.06008
0.36377 0.317629 1.711
0.491165 0.779375 -4.01819
0.351767 0.573131 -0.64268
0.609022 0.289714 -1.7639
0.481776 1.57838 0.500265
0.685701 0.389251 0.485638
0.477734 1.33782 1.1369
0.467606 1.63828 -2.87287
0.754054 0.720399 -0.465547
0.547202 1.80137 60.8014
0.16954 0.8671 2.73775
0.561824 1.63687 0.932581
0.683612 0.147596 0.40784
0.736168 0.0538451 -0.78754
0.240696 0.267834 -13.261
0.688376 0.215783 -0.907294
0.276977 3.14364 -0.0156292
0.523164 0.271383 -3.57079
0.801265 1.70839 -24.2669
0.428975 1.07801 0.328034
0.361112 0.710185 -0.609508
0.683394 0.431903 1.35812
0.286352 1.05026 -0.455892
0.473891 0.252066 -1.22706
0.871873 0.356141 2.85592
0.102801 0.282724 -5.86967
0.288123 0.283077 6.38006
0.322947 1.50097 -0.756036
0.430273 0.237878 -0.220723
0.103669 2.68865 2.0406
0.658554 1.19241 -2.27043
0.892167 0.436011 9.85033
0.561596 1.6241 -0.405072
0.0378782 0.243805 -2.67196
0.492054 0.3636 0.169514
0.294529 0.353969 -0.165583
0.826394 0.725449 -0.708762
0.768068 1.13633 0.842198
0.553696 3.03372 4.73025
0.403792 0.869653 -1.2115
0.316231 0.785484 2.61146
0.444685 0.62327 -0.00337797
0.540931 0.984594 1.13247
0.403676 0.287694 -0.879026
0.3776 0.662771 -4.44241
0.861249 3.45328 1.20143
0.867459 1.21343 0.33681
0.71038 3.37172 0.450827
0.584409 0.401218 0.275278
0.189836 1.36501 -0.19507
0.613392 1.66477 -3.57633
0.462128 0.628339 -0.800206
0.4647 1.14699 0.963771
0.809737 1.24469 -0.550625
0.134012 0.288085 -46.3421
0.409765 0.771118 -0.271285
0.44551 0.906045 -1.28956
0.678229 0.0323986 -0.260634
0.861289 2.92475 1.01344
0.419861 0.211746 0.611016
0.117897 1.15931 -2.7892
0.874372 1.87697 -2.5487
0.431013 1.1939 47.7168
0.50613 0.979978 -7.61758
0.511751 0.0982346 3.84676
0.38337 0.244593 1.21635
0.349769 1.15984 -5.46924
0.613499 0.813534 -8.39946
0.439135 0.417339 1.03788
0.376418 0.420559 -21.6448
0.468322 1.85473 -2.69567
0.756903 2.50741 0.531681
0.509981 1.6074 -1.45165
0.362617 1.55026 -1.99914
0.102014 1.63392 0.695191
0.715923 0.660828 0.740717
0.102168 0.177944 -2.17194
0.516681 0.180411 -38.8278
0.347837 1.28695 1.81766
0.646807 0.84402 -0.514068
0.39878 0.744123 -2.15107
0.777243 3.32406 -1.29392
0.667716 0.431056 0.0711314
0.222415 0.575094 4.76243
0.670695 0.507712 -2.03869
0.711841 0.561462 -0.289612
0.376425 0.969821 -0.182318
0.463083 1.45692 -1.06806
0.427223 1.01545 0.720293
0.589556 0.597575 0.333217
0.591382 0.457497 1.13436
0.179737 0.663297 -0.644665
0.588213 1.84533 1.41304
0.712028 0.799707 3.33532
0.33343 0.46193 360.474
0.504455 0.832125 -0.732566
0.717466 1.64973 -1.18002
0.136671 0.939908 -0.324229
0.238596 0.428112 0.173404
0.610682 0.956986 -0.252265
0.431496 2.58659 -3.09763
0.478527 0.85228 1.35241
0.73878 0.506566 -3.558
0.890045 0.746739 1.93216
0.25409 0.335296 0.987096
0.682842 0.539739 -1.71398
0.645404 1.80412 0.269752
0.707682 0.706687 4.64441
0.382907 0.660087 -1.56826
0.390331 1.15775 -3.17683
0.437242 0.529138 -1.27686
0.243009 0.937928 -0.346607
0.588922 0.677353 -1.42663
0.329652 0.927728 -0.210747
0.388013 0.592698 -0.187145
0.365203 0.87637 1.30916
0.365015 0.646038 -0.963573
0.31313 0.370735 -1.04384
0.708916 1.77699 -2.80028
0.707265 1.09983 1.21813
0.620821 0.37268 0.833455
0.815652 1.07239 -0.181446
0.427023 0.613357 11.3662
0.491692 0.804221 0.0119432
0.394299 0.26159 0.327388
0.404117 1.08644 0.998718
0.63557 1.0383 1.80651
0.314286 0.0512177 -0.489321
0.485713 0.645927 -0.435455
0.264437 0.457923 0.5056
0.462454 1.39172 -1.35611
0.287997 0.110993 0.120182
0.448953 0.875595 -0.4849
0.240908 1.88767 -8.99856
0.596978 0.746669 -0.727753
0.650517 1.4855 0.381852
0.39294 0.814543 0.292684
0.342431 0.897484 5.83029
0.542853 1.02444 -1.17668
0.800214 0.725664 -7.22497
0.509151 0.829656 1.4826
0.452637 0.933149 0.631874
0.540916 0.262442 -7.79472
0.584575 0.253493 -5.83245
0.669752 0.533062 -5.74215
0.565057 1.38188 -0.217075
0.503791 0.944314 -0.222493
0.551062 2.18389 -0.707962
0.416349 0.482915 1.11162
0.4962 1.78703 -0.429274
0.0650474 2.5273 0.286353
0.496977 2.64549 -3.11481
0.326569 0.559722 -1.276
0.142261 1.83604 -0.554161
0.268104 2.52589 6.17089
0.42494 0.524734 6.07615
0.311535 0.453928 -2.17291
0.560422 0.710566 0.000795383
0.368418 0.91631 -14.0374
0.0137346 0.442887 -0.795311
0.631425 1.32014 -17.8748
0.281747 0.744832 -0.164869
0.122268 0.910064 0.106653
0.227941 0.282267 -0.0195431
0.150576 1.05873 0.376569
0.295781 1.03954 0.569523
0.274846 1.96933 -0.0911428
0.678766 1.23701 0.101829
0.482762 0.506595 -0.958495
0.270573 1.08556 -0.232198
0.290294 0.879714 -0.450258
0.465176 1.23639 -0.186893
0.658128 0.441964 -2.43889
0.157163 0.600127 -0.410601
0.299992 0.611403 0.161982
0.308638 0.411312 3.81387
0.295556 1.55882 1.0958
0.433165 0.851786 -0.146806
0.45861 1.13768 -2.55825
0.373867 0.786553 3.64167
0.569832 0.730372 109.315
0.611978 0.935209 3.54537
0.128465 1.48785 0.369714
0.456782 0.509852 -0.273544
0.166509 1.076 -0.686221
0.716083 0.307631 -0.673647
0.362392 0.266572 0.348624
0.621741 1.23249 -3.10108
0.125812 0.283019 -0.667926
0.305777 0.302359 1.03584
0.386801 1.25294 -0.598242
0.472875 0.295216 -5.24303
0.259846 0.621728 -6.36392
0.177273 1.4137 -0.684602
0.62585 0.643131 -0.299502
0.326381 0.250063 -4.04868
0.516766 1.55629 0.0767765
0.492412 1.30258 -0.696012
0.242735 0.567204 7.14018
0.0767255 0.521229 0.218202
0.656017 0.491015 -5.49455
0.559838 1.25582 -0.699128
0.756008 1.0648 1.56903
0.672257 1.64743 -0.0405623
0.347225 0.747744 1.323
0.625545 0.812533 -1.76073
0.630678 0.248898 -1.5165
0.174553 1.83341 1.61688
0.331404 0.260262 2.95096
0.407751 1.72653 0.271923
0.521537 0.845233 1.7385
0.398269 0.639788 -2.17944
0.668847 1.66872 -0.00220206
0.473249 0.508522 19.7174
0.297861 1.9714 -0.656734
0.829163 0.392366 -2.37619
0.487899 1.37257 0.0895651
0.833222 1.47556 1.97561
0.405257 1.58223 0.43165
0.299715 1.77316 6.22515
0.249864 1.22695 0.127032
0.457194 0.467762 0.733146
0.385134 0.0423451 31.1747
0.354106 1.97275 4.97783
0.627005 1.7957 -0.805547
0.572828 0.944615 -5.05036
0.400915 1.1319 -0.100761
0.634717 1.25345 1.03194
0.48512 0.589205 0.162703
0.632832 0.0517081 -0.446268
0.40095 1.04676 4.38595
0.435526 2.23864 -0.994959
0.563901 0.0480543 -0.215957
0.371822 0.736876 -3.4038
0.131921 0.786803 -1.43311
0.446184 0.752782 1.86483
0.214387 2.3341 -1.12828
0.316795 0.713962 -0.302587
0.716566 3.28721 -0.596876
0.493951 1.74913 1.60253
0.502684 0.548768 0.570691
0.513395 0.447042 22.5263
0.60172 2.41547 1.53916
0.306548 1.72123 19.4365
0.204953 0.266491 1.28009
0.332565 0.0504577 -1.12816
0.605064 1.02637 0.38421
0.681917 0.286612 -0.890987
0.844781 0.553408 -6.28457
0.462015 0.67697 -0.958191
0.342534 1.87524 -7.90661
0.86354 2.70477 1.25829
0.667725 0.275655 -34.9971
0.185357 0.580364 -0.156606
0.866296 0.130741 -2.0133
0.471897 2.77302 -0.966555
0.578314 0.843586 3.73935
0.617286 0.330658 -3.5843
0.311217 1.34385 -0.746136
0.311416 0.229552 3.54311
0.41442 0.650497 -1.17652
0.191933 1.17879 0.958548
0.2244 1.5649 -0.251662
0.222579 0.145669 -0.350497
0.396976 0.154678 -0.802954
0.577154 0.953283 -0.0693341
0.588021 0.358514 1.03062
0.533101 0.387586 -1.06825
0.626636 2.42119 -19.0792
0.680988 0.428294 0.406448
0.454067 0.475492 1.65
0.420166 1.92289 -0.578065
0.622763 0.887955 -2.98593
0.0865877 1.2587 -5.84057
0.266088 0.376661 -2.18433
0.654839 0.904621 -0.731097
0.695934 1.02756 1.51151
0.844523 1.00719 2.25566
0.586257 0.597539 -0.666354
0.474933 2.6138 -0.0466935
0.557674 0.893643 0.426552
0.500232 1.35721 -0.358265
0.876503 0.496764 -6.51947
0.126019 2.16864 0.131174
0.207317 0.40752 -1.10997
0.660501 0.413677 11.7579
0.56362 0.495246 0.224596
0.5119 1.57755 -0.431165
0.565291 0.724873 6.8194
0.614874 1.51124 3.23755
0.275815 1.27384 -2.25027
0.182933 0.818397 0.875651
0.376751 0.869397 0.975071
0.52193 0.670228 -0.371807
0.360377 0.494384 -0.00145621
0.528035 0.545043 1.62237
0.483922 0.271478 0.265548
0.629891 1.08423 -1.8092
0.629905 0.493414 2.24866
0.676332 0.83724 1.79256
0.616716 0.187927 -0.383145
0.29733 1.39961 2.41056
0.350971 3.89567 -4.46357
0.597041 0.163871 -0.271701
0.898773 0.143147 16.2037
0.271214 0.421118 1.02557
0.460172 2.18126 -113.456
0.738735 0.755624 -0.772128
0.391982 1.45808 0.995226
0.512418 0.938125 5.06708
0.606318 0.996845 4.84405
0.486335 1.85857 -2.32559
0.35139 1.43208 1.58027
0.266659 1.73032 1.34218
0.674991 0.250182 0.660157
0.638526 1.50964 -2.29126
0.64115 1.79814 -0.379237
0.682657 1.27808 0.620687
0.816024 1.19514 -8.17351
0.109443 0.855645 -2.82743
0.74041 1.2781 4.00549
0.88785 0.814483 -0.293836
0.591455 0.775132 0.497437
0.413988 1.57679 8.0696
0.777733 0.360881 45.5508
0.541208 0.414736 -2.89826
0.67946 2.72465 -0.235147
0.670621 0.769891 5.7126
0.468419 1.93569 -0.0325506
0.176282 1.1061 -1.25847
0.659442 0.421054 0.387443
0.501505 1.92895 0.461697
0.647866 2.51347 0.899823
0.496588 0.58408 0.772548
0.878132 0.473894 2.20726
0.667107 1.18145 -0.549259
0.315522 0.503476 0.86049
0.748413 1.22953 5.31268
0.432065 2.09803 0.186164
0.568255 1.19875 -1.03269
0.809991 0.615794 0.417301
0.619278 0.879798 -2.30129
0.636285 0.354563 -0.177645
0.598006 1.02759 -0.539765
0.570979 0.407123 -1.40956
0.227041 1.02386 -9.62441
0.28361 1.26316 0.37731
0.630823 0.646742 -2.07683
0.615163 1.36631 -0.104428
0.796282 0.360513 0.711845
0.39625 0.382556 0.0931663
0.287397 1.44368 0.124818
0.630074 0.703645 -1.78055
0.873544 0.365339 -0.234627
0.458089 0.619972 -0.57502
0.787241 0.64471 -2.11617
0.804891 0.453274 0.0661658
0.407538 1.20861 0.863525
0.279544 0.871512 -0.31184
0.16285 0.400249 -0.236232
0.564153 1.32282 1.36785
0.897906 0.636484 10.7726
0.238572 0.880674 -0.495411
0.511066 0.494956 3.13697
0.706712 1.08857 -1.21804
0.467901 0.27352 143.582
0.774276 3.19099 1.11247
0.639133 0.885831 1.07917
0.597533 1.06308 0.469717
0.700811 1.2896 1.30557
0.359485 1.29819 -0.54927
0.452203 0.411241 -5.49714
0.595987 0.322882 -1.58915
0.143267 1.07225 -0.377243
0.483946 0.505298 -0.7299
0.440484 1.8448 2.35957
0.475793 0.411034 -0.327635
0.454419 1.07624 2.12738
0.741108 0.372267 0.933446
0.560257 1.72969 1.38919
0.405678 1.57862 0.108636
0.389249 1.02222 1.99654
0.792241 0.655915 0.331725
0.753414 0.747346 -0.94002
0.385714 0.230878 -2.47075
0.455779 0.299585 -0.842721
0.707508 0.824674 0.0406397
0.592319 1.25198 -0.451802
0.204143 0.792475 -1.88534
0.175672 0.759217 2.20598
0.442989 1.03432 0.937569
0.535605 0.541939 -3.1495
0.387942 1.22169 4.61027
0.589186 0.831878 -0.559466
0.556224 0.909181 -3.50714
0.188156 0.336422 -0.375295
0.724292 0.500023 5.9314
0.849974 0.551881 -17.8698
0.803936 0.834335 -0.184103
0.615059 0.727001 0.141203
0.249202 0.80898 -0.200521
0.511128 0.0975134 0.541615
0.679987 0.749086 -0.0416512
0.191888 1.15852 -49.3116
0.215683 0.923529 -1.33651
0.657464 1.09192 21.267
0.477556 0.596484 -0.348442
0.897237 0.556894 -1.99202
0.611681 0.168629 -0.767649
0.323825 0.305065 -0.00372973
0.397854 2.35537 -3.66071
0.270329 1.00654 -2.25362
0.504481 0.739681 -0.840488
0.776228 1.35339 0.147151
0.441636 0.988042 -0.225262
0.556545 0.836833 1.56396
0.613011 0.734731 -0.14834
0.53067 0.556298 1.6162
0.735107 1.35677 -0.555528
0.624239 0.727803 -0.0987366
0.384414 0.3257 5.08805
0.439307 0.461298 0.440373
0.546905 0.278255 -1.44064
0.522101 0.295641 -0.400559
0.370996 0.439689 -0.67172
0.469282 1.10913 0.674233
0.598358 1.46202 0.718653
0.209869 0.2694 8.60141
0.825195 0.437694 -1.43846
0.806631 0.809649 1.52393
0.468513 1.19506 -4.7124
0.376298 0.471958 3.14389
0.173082 1.48299 0.114192
0.195165 0.834876 -1.40622
0.62428 0.586541 -3.37728
0.384228 1.05969 -0.164931
0.47315 2.36266 0.808079
0.714023 1.97848 0.605512
0.602678 0.114878 -0.346147
0.468309 0.483067 -1.86972
0.261307 0.747003 -0.182755
0.44136 0.577579 -0.884362
0.437443 0.997025 -0.617445
0.258636 1.05883 0.570366
0.532036 0.726616 -0.678131
0.266435 1.48051 1.07293
0.419392 0.782881 -0.121944
0.603235 0.46452 -1.77705
0.779248 0.913073 0.252991
0.306791 0.929763 2.46181
0.634771 0.517304 -1.12781
0.29119 1.14146 34.3461
0.350372 1.33519 -14.9083
0.457431 1.35104 -119.22
0.426551 0.031393 1.86802
0.601217 0.439795 -20.9249
0.24829 1.02274 -1.28093
0.228353 2.90831 0.268114
0.521137 0.422134 0.0505867
0.269887 0.0832149 0.634108
0.40484 1.42211 -2.04455
0.586756 1.67394 -1.90023
0.170458 1.1907 0.896033
0.329414 1.95396 30.1306
0.366302 1.01883 -0.575913
0.569157 0.195722 0.403386
0.452678 2.81347 1.61
0.834224 1.3035 -0.0924647
0.357623 1.40464 0.960296
0.212695 1.0924 -0.543
0.0921496 0.919035 0.818906
0.493343 0.773758 1.36594
0.472589 1.26903 0.841764
0.807651 0.497514 -0.16098
0.601429 0.438751 -1.35608
0.554192 1.09928 0.848528
0.478812 1.3608 -17.0618
0.715751 0.828046 1.58737
0.578535 0.0860275 0.0718664
0.532681 0.368371 1.87378
0.69878 0.978527 2.19748
0.839724 0.904873 -15.4532
0.536892 0.518696 -1.92597
0.831695 0.777823 -0.854342
0.463299 0.32042 1.16314
0.26504 0.577304 1.67787
0.691863 2.16163 -0.332273
0.900207 0.514799 0.0652099
0.626077 1.07746 -1.1192
0.808198 0.439419 0.635953
0.227218 0.544997 0.135786
0.510481 0.41384 0.0585639
0.534863 0.118061 -1.16817
0.0686055 0.446084 -0.319016
0.330584 0.202425 -0.0238948
0.811175 0.447589 9.43161
0.695094 1.45335 -0.0175823
0.651512 2.40712 0.552661
0.894681 0.876693 -5.37718
0.576809 1.73622 1.46666
0.718426 1.47126 1.31816
0.753741 1.60143 9.59069
0.46917 1.10994 -0.0770765
0.733977 1.3531 2.48853
0.665268 0.627337 -1.28655
0.215673 0.966434 -2.19836
0.117177 0.941396 -0.618635
0.704124 0.684333 0.711938
0.274745 0.403415 1.12062
0.563226 0.319073 3.23617
0.144024 2.20837 0.0166082
0.45158 0.95043 -0.75454
0.596634 0.313309 -1.39509
0.300977 0.596058 -0.910765
0.649499 0.51377 1.13386
0.641155 0.616935 -2.92135
0.530075 0.908622 1.69803
0.768229 0.222899 -1.3177
0.49711 0.300345 0.0179448
0.456788 1.3179 -0.624242
0.627513 1.41778 0.658554
0.41727 0.777905 2.41116
0.645172 0.697885 -6.99178
0.563899 0.572932 0.940451
0.696643 0.837542 0.262738
0.78849 0.808497 0.276012
0.958501 0.647162 0.288261
0.252986 0.977509 -0.0662416
0.747462 1.05908 -0.0278454
0.798915 1.06295 0.834079
0.291667 0.331234 -0.0482085
0.508077 0.149675 -0.279886
0.768023 1.45681 1.0212
0.47521 0.29311 0.980121
0.543521 1.54045 2.42553
0.315619 1.14897 -0.397911
0.315603 0.672005 0.220267
0.382953 2.36313 -0.082238
0.32885 2.4772 -4.44088
0.369738 1.03717 2.86126
0.686818 0.573778 -1.0452
0.35195 0.30066 -15.2228
0.759755 0.773965 6.1115
0.528245 2.4815 2.07006
0.250234 3.4345 -0.823492
0.481285 0.196326 -0.186405
0.502529 0.681087 0.271159
0.207758 0.432044 -0.970991
0.720294 1.64451 -0.380966
0.323663 2.34541 -0.263436
0.263671 1.14216 -0.673825
0.340595 1.19808 3.35252
0.116411 0.637285 -0.0131573
0.280064 1.69235 -1.1312
0.21203 0.994396 3.34854
0.203116 0.366873 1.3931
0.342946 1.20437 -0.579106
0.453842 0.378748 6.69036
0.676172 1.15498 -0.645768
0.204688 0.174816 8.17519
0.263962 1.1161 -3.78996
0.576815 1.14775 -0.761325
0.442726 0.568634 1.48177
0.625882 0.212198 0.534892
0.413198 1.42052 3.17487
0.374593 1.71207 28.1386
0.360904 0.361949 -1.37574
0.528593 0.489625 5.44955
0.719184 0.608257 6.22347
0.818147 0.38252 0.165596
0.531513 2.35529 1.61935
0.531964 0.653836 1.16592
0.544771 0.477157 0.0516576
0.734304 0.598422 0.0465196
0.488682 0.182137 3.2143
